yaw_angle_raw,yaw_torque_raw,yaw_vel_motor,yaw_angle_imu,yaw_vel_imu,target_torque,target_velocity
-0.509846,0.00879097,2.49451,0.589223,-2.41641,0,0
-0.51435,0.0205126,2.40659,0.589223,-2.41746,0,0
-0.518949,0.0322342,2.36264,0.589223,-2.40262,0,0
-0.525082,0.0263739,2.34066,0.589223,-2.38238,0,0
-0.52834,0.0205126,2.36264,0.589223,-2.38342,0,0
-0.533227,0.00293064,2.34066,0.589223,-2.39512,0,0
-0.53821,-0.00879097,2.42857,0.589223,-2.39616,0,0
-0.543098,-0.0146523,2.40659,0.589223,-2.38552,0,0
-0.547985,-0.0263739,2.40659,0.589223,-2.37278,0,0
-0.552776,-0.0146523,2.42857,0.589223,-2.36213,0,0
-0.557568,-0.0146523,2.40659,0.589223,-2.35044,0,0
-0.563796,-0.00879097,2.36264,0.589223,-2.35358,0,0
-0.56715,-0.00293064,2.42857,0.589223,-2.36108,0,0
-0.571846,-0.00293064,2.40659,0.589223,-2.35253,0,0
-0.576637,0.00879097,2.36264,0.589223,-2.33124,0,0
-0.581332,0.0146523,2.34066,0.589223,-2.32059,0,0
-0.585836,0.0146523,2.34066,0.589223,-2.31413,0,0
-0.590628,0.0263739,2.31868,0.589223,-2.31099,0,0
-0.594844,0.0263739,2.27473,0.589223,-2.33228,0,0
-0.601168,0.0146523,2.2967,0.589223,-2.33438,0,0
-0.604235,0.0146523,2.2967,0.589223,-2.33228,0,0
-0.608931,-0.00293064,2.31868,0.589223,-2.31518,0,0
-0.613626,-0.00879097,2.34066,0.589223,-2.2972,0,0
-0.618418,-0.0146523,2.34066,0.589223,-2.28656,0,0
-0.623305,-0.0205126,2.34066,0.589223,-2.278,0,0
-0.627904,-0.0146523,2.34066,0.589223,-2.278,0,0
-0.632504,-0.0146523,2.34066,0.589223,-2.27469,0,0
-0.638349,-0.00879097,2.31868,0.589223,-2.28534,0,0
-0.641607,0.00293064,2.27473,0.589223,-2.29179,0,0
-0.646111,0.00293064,2.27473,0.589223,-2.28429,0,0
-0.650519,0.00879097,2.25275,0.589223,-2.26509,0,0
-0.654927,0.0146523,2.23077,0.589223,-2.24711,0,0
-0.659719,0.0146523,2.25275,0.589223,-2.2438,0,0
-0.664031,0.0205126,2.25275,0.589223,-2.2513,0,0
-0.668726,0.0205126,2.25275,0.589223,-2.25444,0,0
-0.674572,0.0146523,2.25275,0.589223,-2.24607,0,0
-0.677734,0.00879097,2.25275,0.589223,-2.25671,0,0
-0.682142,0.00879097,2.23077,0.589223,-2.2417,0,0
-0.686646,-0.00293064,2.23077,0.589223,-2.2321,0,0
-0.69115,-0.00293064,2.25275,0.589223,-2.21727,0,0
-0.695462,-0.00879097,2.20879,0.589223,-2.20557,0,0
-0.699966,-0.0146523,2.23077,0.589223,-2.21081,0,0
-0.70447,-0.00879097,2.23077,0.589223,-2.20662,0,0
-0.710219,-0.00879097,2.23077,0.589223,-2.20872,0,0
-0.713286,-0.00879097,2.20879,0.589223,-2.2033,0,0
-0.717885,-0.00293064,2.25275,0.589223,-2.19388,0,0
-0.722389,-0.00293064,2.25275,0.589223,-2.17992,0,0
-0.726797,0.00879097,2.20879,0.589223,-2.17573,0,0
-0.73111,0.0146523,2.18681,0.589223,-2.16927,0,0
-0.73523,0.0146523,2.16484,0.589223,-2.17137,0,0
-0.739638,0.0263739,2.14286,0.589223,-2.16927,0,0
-0.745196,0.0205126,2.12088,0.589223,-2.17468,0,0
-0.748071,0.0205126,2.12088,0.589223,-2.16822,0,0
-0.752479,0.0146523,2.12088,0.589223,-2.14484,0,0
-0.756695,0.00879097,2.14286,0.589223,-2.13628,0,0
-0.760912,-0.00879097,2.12088,0.589223,-2.1225,0,0
-0.765224,-0.00879097,2.12088,0.589223,-2.12354,0,0
-0.769536,-0.0146523,2.12088,0.589223,-2.12878,0,0
-0.773752,-0.0146523,2.14286,0.589223,-2.13419,0,0
-0.779598,-0.00879097,2.12088,0.589223,-2.12564,0,0
-0.782281,-0.00879097,2.14286,0.589223,-2.12023,0,0
-0.786497,-0.00879097,2.14286,0.589223,-2.10853,0,0
-0.790905,-0.00293064,2.12088,0.589223,-2.08829,0,0
-0.795218,-0.00293064,2.14286,0.589223,-2.0724,0,0
-0.79953,-0.00293064,2.14286,0.589223,-2.07555,0,0
-0.80365,0.00879097,2.14286,0.589223,-2.07555,0,0
-0.807771,0.0146523,2.07692,0.589223,-2.06699,0,0
-0.813041,0.0263739,2.07692,0.589223,-2.06909,0,0
-0.815724,0.0322342,2.01099,0.589223,-2.05216,0,0
-0.819557,0.0322342,1.98901,0.589223,-2.02982,0,0
-0.823582,0.0263739,1.98901,0.589223,-2.02336,0,0
-0.827607,0.0146523,1.98901,0.589223,-2.02982,0,0
-0.831536,0.00293064,1.96703,0.589223,-2.03296,0,0
-0.835848,-0.0146523,1.98901,0.589223,-2.03942,0,0
-0.840065,-0.0146523,2.05495,0.589223,-2.02755,0,0
-0.845335,-0.0205126,2.03297,0.589223,-2.01481,0,0
-0.84821,-0.0146523,2.03297,0.589223,-1.98182,0,0
-0.85233,-0.0146523,2.05495,0.589223,-1.97536,0,0
-0.856259,-0.00879097,2.01099,0.589223,-1.98182,0,0
-0.860284,-0.00879097,2.01099,0.589223,-1.97222,0,0
-0.8645,-0.00293064,2.01099,0.589223,-1.97973,0,0
-0.868716,0.00293064,2.05495,0.589223,-1.98182,0,0
-0.872549,0.00879097,2.01099,0.589223,-1.96367,0,0
-0.877629,0.0146523,1.98901,0.589223,-1.93383,0,0
-0.880408,0.0205126,2.01099,0.589223,-1.94028,0,0
-0.884432,0.0205126,1.98901,0.589223,-1.94988,0,0
-0.888265,0.0205126,1.96703,0.589223,-1.94028,0,0
-0.89229,0.0205126,1.96703,0.589223,-1.94779,0,0
-0.896314,0.0205126,1.98901,0.589223,-1.93819,0,0
-0.900148,0.0205126,1.96703,0.589223,-1.91463,0,0
-0.904076,0.0146523,1.96703,0.589223,-1.90084,0,0
-0.90906,0.00293064,1.92308,0.589223,-1.89229,0,0
-0.911743,-0.00293064,1.96703,0.589223,-1.90293,0,0
-0.915863,-0.00879097,1.96703,0.589223,-1.91899,0,0
-0.919792,-0.0146523,1.98901,0.589223,-1.91585,0,0
-0.923913,-0.0263739,1.96703,0.589223,-1.89665,0,0
-0.928033,-0.0205126,2.03297,0.589223,-1.87955,0,0
-0.931962,-0.0146523,1.98901,0.589223,-1.86785,0,0
-0.935795,-0.00879097,1.98901,0.589223,-1.86471,0,0
-0.941066,-0.00879097,1.94505,0.589223,-1.87414,0,0
-0.943462,-0.00293064,1.94505,0.589223,-1.87204,0,0
-0.947199,0.00293064,1.92308,0.589223,-1.88915,0,0
-0.95084,0.00879097,1.85714,0.589223,-1.87955,0,0
-0.954577,0.0146523,1.87912,0.589223,-1.85406,0,0
-0.958219,0.0205126,1.85714,0.589223,-1.8401,0,0
-0.961668,0.0205126,1.81319,0.589223,-1.8401,0,0
-0.965118,0.0263739,1.76923,0.589223,-1.85406,0,0
-0.969718,0.0205126,1.76923,0.589223,-1.8518,0,0
-0.972401,0.0146523,1.76923,0.589223,-1.84656,0,0
-0.975755,0.00879097,1.74725,0.589223,-1.83591,0,0
-0.979492,0.00293064,1.79121,0.589223,-1.8305,0,0
-0.983325,-0.00293064,1.79121,0.589223,-1.81235,0,0
-0.986871,-0.0146523,1.79121,0.589223,-1.79752,0,0
-0.990704,-0.0146523,1.81319,0.589223,-1.80293,0,0
-0.994345,-0.0146523,1.83516,0.589223,-1.81671,0,0
-0.999137,-0.0146523,1.83516,0.589223,-1.8113,0,0
-1.00153,-0.0146523,1.79121,0.589223,-1.79752,0,0
-1.00537,-0.00879097,1.79121,0.589223,-1.78477,0,0
-1.00872,-0.00293064,1.81319,0.589223,-1.77622,0,0
-1.01226,-0.00879097,1.76923,0.589223,-1.76453,0,0
-1.016,-0.00879097,1.79121,0.589223,-1.76976,0,0
-1.01955,-0.00293064,1.79121,0.589223,-1.77308,0,0
-1.02319,-0.00293064,1.79121,0.589223,-1.77622,0,0
-1.02779,0.00879097,1.76923,0.589223,-1.77622,0,0
-1.03028,0.00879097,1.79121,0.589223,-1.76453,0,0
-1.03373,0.0146523,1.74725,0.589223,-1.74533,0,0
-1.03699,0.0205126,1.72527,0.589223,-1.74114,0,0
-1.04025,0.0263739,1.65934,0.589223,-1.73992,0,0
-1.0435,0.0205126,1.65934,0.589223,-1.73992,0,0
-1.04705,0.00879097,1.68132,0.589223,-1.74428,0,0
-1.0504,0.00293064,1.68132,0.589223,-1.74114,0,0
-1.05491,-0.00879097,1.65934,0.589223,-1.73259,0,0
-1.0573,-0.00879097,1.7033,0.589223,-1.71548,0,0
-1.06085,-0.0146523,1.72527,0.589223,-1.69419,0,0
-1.0642,-0.0146523,1.7033,0.589223,-1.67604,0,0
-1.06765,-0.0205126,1.68132,0.589223,-1.69105,0,0
-1.07129,-0.0205126,1.72527,0.589223,-1.70798,0,0
-1.07465,-0.0146523,1.74725,0.589223,-1.69419,0,0
-1.0781,-0.00879097,1.72527,0.589223,-1.6825,0,0
-1.08251,0.00293064,1.68132,0.589223,-1.67395,0,0
-1.08452,-0.00293064,1.63736,0.589223,-1.66225,0,0
-1.08778,-0.00293064,1.61538,0.589223,-1.66016,0,0
-1.09113,0.00293064,1.61538,0.589223,-1.6537,0,0
-1.09439,0.00293064,1.61538,0.589223,-1.65684,0,0
-1.09774,0.00293064,1.61538,0.589223,-1.66016,0,0
-1.1009,0.00293064,1.63736,0.589223,-1.6537,0,0
-1.10407,0.00879097,1.61538,0.589223,-1.63241,0,0
-1.10828,0.0205126,1.59341,0.589223,-1.61426,0,0
-1.1103,0.0205126,1.57143,0.589223,-1.60361,0,0
-1.11355,0.0205126,1.54945,0.589223,-1.59733,0,0
-1.11652,0.0205126,1.54945,0.589223,-1.60466,0,0
-1.11949,0.0146523,1.52747,0.589223,-1.61111,0,0
-1.12237,0.0146523,1.54945,0.589223,-1.61007,0,0
-1.12563,0.00293064,1.52747,0.589223,-1.59733,0,0
-1.12879,-0.00293064,1.50549,0.589223,-1.59192,0,0
-1.13301,-0.0146523,1.57143,0.589223,-1.57376,0,0
-1.13502,-0.0205126,1.57143,0.589223,-1.56207,0,0
-1.13828,-0.0146523,1.57143,0.589223,-1.56416,0,0
-1.14154,-0.0205126,1.59341,0.589223,-1.55893,0,0
-1.1447,-0.0146523,1.54945,0.589223,-1.55142,0,0
-1.14757,-0.00879097,1.54945,0.589223,-1.53327,0,0
-1.15045,-0.00293064,1.50549,0.589223,-1.53432,0,0
-1.15351,-0.00293064,1.50549,0.589223,-1.54724,0,0
-1.15773,-0.0146523,1.48352,0.589223,-1.53327,0,0
-1.15965,-0.0146523,1.50549,0.589223,-1.52158,0,0
-1.1629,-0.0146523,1.50549,0.589223,-1.52367,0,0
-1.16588,-0.00879097,1.52747,0.589223,-1.52053,0,0
-1.16885,-0.00293064,1.48352,0.589223,-1.52263,0,0
-1.17182,-0.00293064,1.50549,0.589223,-1.5153,0,0
-1.17479,0.00293064,1.52747,0.589223,-1.51634,0,0
-1.17785,0.00879097,1.48352,0.589223,-1.51093,0,0
-1.18169,0.0146523,1.46154,0.589223,-1.51634,0,0
-1.1836,0.0146523,1.48352,0.589223,-1.4865,0,0
-1.18657,0.00879097,1.48352,0.589223,-1.48754,0,0
-1.18974,0.0146523,1.46154,0.589223,-1.48754,0,0
-1.19232,0.0146523,1.46154,0.589223,-1.4769,0,0
-1.1952,0.00879097,1.41758,0.589223,-1.47376,0,0
-1.19826,-0.00293064,1.43956,0.589223,-1.4748,0,0
-1.20124,-0.00879097,1.46154,0.589223,-1.47254,0,0
-1.20507,-0.00879097,1.43956,0.589223,-1.4748,0,0
-1.20698,-0.00879097,1.43956,0.589223,-1.47044,0,0
-1.20986,-0.00879097,1.43956,0.589223,-1.45875,0,0
-1.21273,-0.0146523,1.43956,0.589223,-1.45246,0,0
-1.2157,-0.0146523,1.43956,0.589223,-1.45456,0,0
-1.21877,-0.0146523,1.43956,0.589223,-1.44705,0,0
-1.22155,-0.0146523,1.46154,0.589223,-1.43536,0,0
-1.22462,-0.0146523,1.43956,0.589223,-1.431,0,0
-1.22826,-0.0146523,1.41758,0.589223,-1.43222,0,0
-1.23037,-0.00879097,1.43956,0.589223,-1.43641,0,0
-1.23324,-0.0146523,1.46154,0.589223,-1.42785,0,0
-1.23602,-0.00879097,1.41758,0.589223,-1.41826,0,0
-1.23889,-0.00879097,1.41758,0.589223,-1.42471,0,0
-1.24167,-0.00293064,1.43956,0.589223,-1.42367,0,0
-1.24464,-0.00293064,1.3956,0.589223,-1.41511,0,0
-1.24733,-0.00293064,1.37363,0.589223,-1.40447,0,0
-1.25087,0.00879097,1.3956,0.589223,-1.39382,0,0
-1.25289,0.00879097,1.37363,0.589223,-1.39696,0,0
-1.25547,0.00879097,1.35165,0.589223,-1.40656,0,0
-1.25816,0.00293064,1.35165,0.589223,-1.39906,0,0
-1.26103,0.00879097,1.32967,0.589223,-1.39277,0,0
-1.26323,0.00879097,1.30769,0.589223,-1.39068,0,0
-1.26601,0.00879097,1.30769,0.589223,-1.38632,0,0
-1.2687,0.00879097,1.32967,0.589223,-1.37986,0,0
-1.27234,-0.00293064,1.32967,0.589223,-1.38108,0,0
-1.27416,-0.00293064,1.37363,0.589223,-1.37672,0,0
-1.27694,-0.00293064,1.32967,0.589223,-1.35123,0,0
-1.27962,-0.00293064,1.35165,0.589223,-1.35123,0,0
-1.2823,-0.00293064,1.35165,0.589223,-1.35123,0,0
-1.2848,-0.00879097,1.30769,0.589223,-1.33954,0,0
-1.28758,-0.00879097,1.32967,0.589223,-1.33622,0,0
-1.29035,-0.0146523,1.32967,0.589223,-1.33099,0,0
-1.29371,-0.00879097,1.32967,0.589223,-1.33727,0,0
-1.29534,-0.00879097,1.30769,0.589223,-1.32767,0,0
-1.29792,-0.0146523,1.28571,0.589223,-1.31179,0,0
-1.30051,-0.0146523,1.28571,0.589223,-1.3097,0,0
-1.3031,-0.0205126,1.30769,0.589223,-1.2905,0,0
-1.30559,-0.0205126,1.28571,0.589223,-1.2905,0,0
-1.30818,-0.0146523,1.30769,0.589223,-1.28613,0,0
-1.31096,-0.0146523,1.26374,0.589223,-1.2788,0,0
-1.31441,-0.00879097,1.28571,0.589223,-1.27776,0,0
-1.31604,-0.00293064,1.30769,0.589223,-1.26379,0,0
-1.31843,0.00293064,1.28571,0.589223,-1.2596,0,0
-1.32092,0.00293064,1.24176,0.589223,-1.2617,0,0
-1.32341,0.00879097,1.26374,0.589223,-1.26275,0,0
-1.32552,0.0146523,1.1978,0.589223,-1.25315,0,0
-1.32811,0.0146523,1.1978,0.589223,-1.23604,0,0
-1.3306,0.0146523,1.17582,0.589223,-1.23081,0,0
-1.33367,0.0146523,1.15385,0.589223,-1.2329,0,0
-1.3353,0.0146523,1.17582,0.589223,-1.22976,0,0
-1.3375,0.0146523,1.17582,0.589223,-1.21597,0,0
-1.3398,0.00879097,1.15385,0.589223,-1.20742,0,0
-1.34191,-0.00293064,1.13187,0.589223,-1.20847,0,0
-1.34459,-0.00879097,1.17582,0.589223,-1.19782,0,0
-1.34708,-0.00879097,1.17582,0.589223,-1.19346,0,0
-1.34929,-0.00879097,1.1978,0.589223,-1.19241,0,0
-1.35255,-0.00293064,1.17582,0.589223,-1.18176,0,0
-1.35408,-0.00293064,1.1978,0.589223,-1.17757,0,0
-1.35667,-0.00879097,1.1978,0.589223,-1.17757,0,0
-1.35897,-0.0146523,1.17582,0.589223,-1.17112,0,0
-1.36127,-0.00879097,1.15385,0.589223,-1.16483,0,0
-1.36347,-0.00879097,1.13187,0.589223,-1.16693,0,0
-1.36586,-0.00879097,1.17582,0.589223,-1.15296,0,0
-1.36807,-0.0146523,1.13187,0.589223,-1.13918,0,0
-1.37123,-0.0205126,1.13187,0.589223,-1.14668,0,0
-1.37267,-0.0205126,1.13187,0.589223,-1.14022,0,0
-1.37516,-0.0146523,1.15385,0.589223,-1.13708,0,0
-1.37736,-0.0146523,1.15385,0.589223,-1.14022,0,0
-1.37947,-0.00879097,1.13187,0.589223,-1.12644,0,0
-1.38187,-0.00879097,1.10989,0.589223,-1.12644,0,0
-1.38398,-0.00879097,1.10989,0.589223,-1.13604,0,0
-1.38618,-0.00293064,1.10989,0.589223,-1.13062,0,0
-1.38925,-0.00293064,1.13187,0.589223,-1.12644,0,0
-1.39078,-0.00293064,1.13187,0.589223,-1.11038,0,0
-1.39308,0.00293064,1.10989,0.589223,-1.11893,0,0
-1.39519,0.00293064,1.08791,0.589223,-1.11038,0,0
-1.3973,0.00293064,1.06593,0.589223,-1.10724,0,0
-1.39969,0.00293064,1.10989,0.589223,-1.11038,0,0
-1.4019,0.00293064,1.08791,0.589223,-1.10933,0,0
-1.404,0.00879097,1.10989,0.589223,-1.11038,0,0
-1.40688,0.0146523,1.08791,0.589223,-1.10828,0,0
-1.40813,0.0146523,1.04396,0.589223,-1.09659,0,0
-1.41023,0.00879097,1.06593,0.589223,-1.0924,0,0
-1.41234,0.00879097,1.06593,0.589223,-1.0924,0,0
-1.41445,0.00293064,1.04396,0.589223,-1.08699,0,0
-1.41637,-0.00293064,1,0.589223,-1.08909,0,0
-1.41876,-0.00293064,1.06593,0.589223,-1.0828,0,0
-1.42087,-0.00879097,1.06593,0.589223,-1.06989,0,0
-1.42355,0.00293064,1.04396,0.589223,-1.06884,0,0
-1.42499,0.00293064,1.02198,0.589223,-1.06989,0,0
-1.427,0.00293064,1.04396,0.589223,-1.0657,0,0
-1.42921,-0.00293064,1.02198,0.589223,-1.05715,0,0
-1.43112,-0.0146523,1.04396,0.589223,-1.04964,0,0
-1.43333,-0.0146523,1.04396,0.589223,-1.05069,0,0
-1.43544,-0.0146523,1.06593,0.589223,-1.04964,0,0
-1.43754,-0.0146523,1.02198,0.589223,-1.04755,0,0
-1.44013,-0.00879097,1,0.589223,-1.04004,0,0
-1.44176,-0.00879097,1.02198,0.589223,-1.02207,0,0
-1.44368,-0.0146523,1.02198,0.589223,-1.02416,0,0
-1.44569,-0.00879097,1.04396,0.589223,-1.02311,0,0
-1.4478,-0.00293064,1,0.589223,-1.01351,0,0
-1.44981,-0.00293064,1,0.589223,-1.01247,0,0
-1.45163,-0.00293064,1,0.589223,-1.00601,0,0
-1.45364,-0.00879097,1.02198,0.589223,-1.0081,0,0
-1.45642,-0.00879097,0.978024,0.589223,-1.00287,0,0
-1.45786,-0.00879097,0.978024,0.589223,-0.990126,0,0
-1.45978,-0.0146523,1.02198,0.589223,-0.988904,0,0
-1.46198,-0.00879097,1,0.589223,-0.981574,0,0
-1.4638,-0.00879097,0.956043,0.589223,-0.976163,0,0
-1.46572,0.00293064,0.978024,0.589223,-0.976163,0,0
-1.46763,0.00293064,0.978024,0.589223,-0.975116,0,0
-1.46936,0.00879097,0.912086,0.589223,-0.966564,0,0
-1.47166,0.00879097,0.912086,0.589223,-0.960281,0,0
-1.4731,0.00879097,0.912086,0.589223,-0.944224,0,0
-1.47501,0.00293064,0.934067,0.589223,-0.946318,0,0
-1.47712,0.00879097,0.956043,0.589223,-0.946318,0,0
-1.47875,0.0146523,0.934067,0.589223,-0.938987,0,0
-1.48038,0.0146523,0.89011,0.589223,-0.93253,0,0
-1.48239,0.00879097,0.89011,0.589223,-0.936719,0,0
-1.48402,0.00293064,0.868134,0.589223,-0.927119,0,0
-1.4868,-0.00293064,0.912086,0.589223,-0.917695,0,0
-1.48785,-0.00293064,0.912086,0.589223,-0.923978,0,0
-1.48987,-0.00293064,0.934067,0.589223,-0.908095,0,0
-1.49149,0.00293064,0.912086,0.589223,-0.896227,0,0
-1.49341,0.00293064,0.89011,0.589223,-0.897449,0,0
-1.49514,0.00879097,0.89011,0.589223,-0.892038,0,0
-1.49686,0.00293064,0.89011,0.589223,-0.889944,0,0
-1.49868,0.00293064,0.89011,0.589223,-0.873887,0,0
-1.50089,-0.00293064,0.868134,0.589223,-0.87825,0,0
-1.50213,-0.00293064,0.846153,0.589223,-0.876156,0,0
-1.50405,-0.00879097,0.868134,0.589223,-0.861146,0,0
-1.50568,-0.00879097,0.868134,0.589223,-0.862193,0,0
-1.50731,-0.00293064,0.868134,0.589223,-0.86324,0,0
-1.50913,-0.00293064,0.868134,0.589223,-0.865335,0,0
-1.51066,-0.00879097,0.824177,0.589223,-0.847358,0,0
-1.51219,-0.00879097,0.802197,0.589223,-0.842994,0,0
-1.51459,-0.0146523,0.824177,0.589223,-0.848405,0,0
-1.51564,-0.0146523,0.846153,0.589223,-0.841947,0,0
-1.51756,-0.0205126,0.846153,0.589223,-0.832348,0,0
-1.51919,-0.0146523,0.846153,0.589223,-0.827112,0,0
-1.52072,-0.00879097,0.802197,0.589223,-0.829206,0,0
-1.52235,-0.00293064,0.802197,0.589223,-0.831301,0,0
-1.52398,-0.00293064,0.824177,0.589223,-0.822749,0,0
-1.52551,-0.00293064,0.78022,0.589223,-0.823796,0,0
-1.52772,-0.0146523,0.824177,0.589223,-0.814196,0,0
-1.52896,-0.0205126,0.824177,0.589223,-0.804772,0,0
-1.53069,-0.0146523,0.824177,0.589223,-0.806866,0,0
-1.53222,-0.0146523,0.846153,0.589223,-0.80896,0,0
-1.53395,-0.00879097,0.802197,0.589223,-0.801455,0,0
-1.53557,-0.00293064,0.824177,0.589223,-0.810008,0,0
-1.53711,0.00293064,0.78022,0.589223,-0.806866,0,0
-1.53864,0.00879097,0.802197,0.589223,-0.795172,0,0
-1.54065,0.00879097,0.78022,0.589223,-0.78662,0,0
-1.54171,0.00293064,0.758244,0.589223,-0.79622,0,0
-1.54314,0.00293064,0.758244,0.589223,-0.788715,0,0
-1.54458,-0.00293064,0.758244,0.589223,-0.792903,0,0
-1.5465,-0.00293064,0.78022,0.589223,-0.79622,0,0
-1.54822,-0.00293064,0.802197,0.589223,-0.777021,0,0
-1.54966,0.00293064,0.802197,0.589223,-0.768469,0,0
-1.55139,0.00293064,0.758244,0.589223,-0.763233,0,0
-1.55311,0.0146523,0.736263,0.589223,-0.770563,0,0
-1.55388,0.0146523,0.736263,0.589223,-0.77161,0,0
-1.55522,0.0146523,0.692307,0.589223,-0.751365,0,0
-1.55666,0.00293064,0.692307,0.589223,-0.741765,0,0
-1.55838,-0.00293064,0.692307,0.589223,-0.74927,0,0
-1.55972,-0.00879097,0.736263,0.589223,-0.752412,0,0
-1.56126,-0.0146523,0.736263,0.589223,-0.742987,0,0
-1.56288,-0.00879097,0.736263,0.589223,-0.725883,0,0
-1.5648,-0.00879097,0.758244,0.589223,-0.729024,0,0
-1.56566,-0.00293064,0.714287,0.589223,-0.724836,0,0
-1.5671,0.00293064,0.714287,0.589223,-0.706684,0,0
-1.56844,-0.00879097,0.714287,0.589223,-0.706684,0,0
-1.56998,-0.00879097,0.67033,0.589223,-0.715236,0,0
-1.57161,-0.00293064,0.736263,0.589223,-0.706684,0,0
-1.57304,-0.00293064,0.714287,0.589223,-0.700226,0,0
-1.57458,-0.00293064,0.736263,0.589223,-0.701448,0,0
-1.5764,-0.00293064,0.714287,0.589223,-0.698132,0,0
-1.57726,-0.00293064,0.692307,0.589223,-0.693943,0,0
-1.5786,-0.00293064,0.67033,0.589223,-0.68958,0,0
-1.57994,-0.00293064,0.67033,0.589223,-0.665145,0,0
-1.58119,-0.00293064,0.67033,0.589223,-0.666192,0,0
-1.58263,-0.00879097,0.67033,0.589223,-0.673697,0,0
-1.58387,-0.00879097,0.64835,0.589223,-0.669334,0,0
-1.58531,-0.0146523,0.692307,0.589223,-0.663051,0,0
-1.58722,-0.0146523,0.67033,0.589223,-0.658688,0,0
-1.58799,-0.0146523,0.692307,0.589223,-0.65764,0,0
-1.58933,-0.00879097,0.67033,0.589223,-0.656593,0,0
-1.59067,-0.0146523,0.64835,0.589223,-0.641758,0,0
-1.59202,-0.0146523,0.64835,0.589223,-0.632159,0,0
-1.59307,-0.00879097,0.626373,0.589223,-0.631111,0,0
-1.59432,-0.00879097,0.582417,0.589223,-0.637395,0,0
-1.59537,0.00293064,0.604397,0.589223,-0.623606,0,0
-1.5969,0.00879097,0.582417,0.589223,-0.615054,0,0
-1.59767,0.00293064,0.582417,0.589223,-0.621512,0,0
-1.59882,-0.00293064,0.582417,0.589223,-0.611913,0,0
-1.60016,-0.00293064,0.604397,0.589223,-0.607549,0,0
-1.60141,-0.00879097,0.604397,0.589223,-0.604408,0,0
-1.60275,-0.00879097,0.626373,0.589223,-0.596903,0,0
-1.60399,-0.00879097,0.626373,0.589223,-0.583115,0,0
-1.60514,-0.00879097,0.604397,0.589223,-0.576657,0,0
-1.60668,0.00293064,0.604397,0.589223,-0.58102,0,0
-1.60744,0.00293064,0.582417,0.589223,-0.577879,0,0
-1.60831,0.00293064,0.516483,0.589223,-0.570374,0,0
-1.60936,0.00879097,0.53846,0.589223,-0.559727,0,0
-1.61032,0.00293064,0.494507,0.589223,-0.561822,0,0
-1.61128,0.00293064,0.472527,0.589223,-0.564963,0,0
-1.61252,-0.00879097,0.516483,0.589223,-0.555364,0,0
-1.61367,-0.0146523,0.53846,0.589223,-0.542623,0,0
-1.6154,-0.0146523,0.582417,0.589223,-0.541576,0,0
-1.61616,-0.0146523,0.582417,0.589223,-0.539482,0,0
-1.61731,-0.00879097,0.56044,0.589223,-0.533024,0,0
-1.61808,0.00293064,0.56044,0.589223,-0.528835,0,0
-1.61923,0.00293064,0.516483,0.589223,-0.534071,0,0
-1.62019,0.00879097,0.516483,0.589223,-0.526741,0,0
-1.62115,0.00879097,0.494507,0.589223,-0.514872,0,0
-1.62211,0.00879097,0.494507,0.589223,-0.518188,0,0
-1.62326,0.00293064,0.45055,0.589223,-0.513825,0,0
-1.62383,0.00293064,0.472527,0.589223,-0.510684,0,0
-1.62498,0.00293064,0.42857,0.589223,-0.505273,0,0
-1.62594,-0.00293064,0.494507,0.589223,-0.496895,0,0
-1.6269,-0.00293064,0.494507,0.589223,-0.504226,0,0
-1.62814,0.00293064,0.494507,0.589223,-0.49899,0,0
-1.62881,0.00879097,0.472527,0.589223,-0.487296,0,0
-1.62977,0.00879097,0.472527,0.589223,-0.47665,0,0
-1.63102,0.00879097,0.45055,0.589223,-0.480838,0,0
-1.63169,0.00293064,0.472527,0.589223,-0.473334,0,0
-1.63255,0.00293064,0.472527,0.589223,-0.469145,0,0
-1.63361,0.00879097,0.45055,0.589223,-0.458498,0,0
-1.63447,0.00293064,0.45055,0.589223,-0.459545,0,0
-1.63504,0.00293064,0.42857,0.589223,-0.462687,0,0
-1.63591,0.00293064,0.406593,0.589223,-0.454309,0,0
-1.63667,0.00293064,0.406593,0.589223,-0.447852,0,0
-1.63811,0.00293064,0.42857,0.589223,-0.436158,0,0
-1.63859,0.00293064,0.45055,0.589223,-0.427606,0,0
-1.63935,0.00879097,0.384617,0.589223,-0.423417,0,0
-1.64012,0.00879097,0.362637,0.589223,-0.425511,0,0
-1.64089,-0.00293064,0.406593,0.589223,-0.422195,0,0
-1.64165,-0.00879097,0.384617,0.589223,-0.416959,0,0
-1.64242,-0.00879097,0.362637,0.589223,-0.408407,0,0
-1.64348,-0.0146523,0.42857,0.589223,-0.405266,0,0
-1.64472,-0.0146523,0.406593,0.589223,-0.394619,0,0
-1.6452,-0.0146523,0.45055,0.589223,-0.389209,0,0
-1.64606,-0.00879097,0.406593,0.589223,-0.38502,0,0
-1.64664,0.00293064,0.406593,0.589223,-0.37542,0,0
-1.64731,0.00293064,0.362637,0.589223,-0.372279,0,0
-1.64798,0.00879097,0.34066,0.589223,-0.371057,0,0
-1.64855,0.00879097,0.34066,0.589223,-0.368963,0,0
-1.64932,0.00879097,0.34066,0.589223,-0.371057,0,0
-1.65028,-0.00293064,0.34066,0.589223,-0.359363,0,0
